Id,Time,Lat,Lon,Alt,SSID,MAC,Channel,Signal
1654,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,Ariel_University,ec:8c:a2:08:79:ac,36,-87
1655,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,,1c:b9:c4:95:44:87,36,-87
1656,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,Ariel_University,1c:b9:c4:15:44:8c,36,-87
1657,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,Wirless-Afikim,00:1a:dd:e3:4b:64,8,-91
1658,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,,00:1a:dd:e3:4b:65,8,-93
1659,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,artsim,a2:6c:ac:a0:18:29,6,-75
1660,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,Guest,a2:6c:ac:a0:7b:4d,11,-80
1661,03/12/2017 08:57:43,32.10400645,35.20898419,689.0,Ariel_University,24:79:2a:2c:5b:d8,1,-85
1662,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,outsense,c2:6c:ac:a0:7b:4d,11,-77
1663,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,ShapeDo-5GHz,f8:e9:03:12:ef:3c,60,-87
1664,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,EVE,90:6c:ac:a0:7b:4d,11,-80
1665,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-81
1666,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,incentive2,a2:6c:ac:a0:60:4d,1,-83
1667,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Guest,90:6c:ac:a0:60:4d,1,-85
1668,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,ShapeDo,f8:e9:03:12:ef:3b,6,-85
1669,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Guest,90:6c:ac:9f:fb:1f,1,-86
1670,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-75
1671,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Ariel_University,1c:b9:c4:14:62:48,11,-73
1672,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,,ec:8c:a2:88:78:c7,48,-82
1673,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Ariel_University,1c:b9:c4:16:28:e8,1,-73
1674,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Ariel_University,ec:8c:a2:08:94:18,1,-75
1675,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Ariel_University,ec:8c:a2:08:78:c8,6,-78
1676,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Ariel_University,1c:b9:c4:16:d2:88,11,-84
1677,03/12/2017 08:57:50,32.10353473,35.20878248,688.0,Ariel Lishka,0a:27:22:f3:bb:2b,6,-88
1678,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,Guest,90:6c:ac:a0:18:29,6,-77
1679,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,restore,b2:6c:ac:a0:18:29,6,-85
1680,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,Ariel_University,34:8f:27:20:89:b8,6,-80
1681,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,Ariel_University,ec:8c:a2:08:94:18,1,-69
1682,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,Ariel_University,1c:b9:c4:16:d2:88,11,-78
1683,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,AndroidAP,c0:bd:d1:d5:8c:55,6,-80
1684,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,HelpDesk,f8:d1:11:77:77:c6,4,-88
1685,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,Ariel_University,1c:b9:c4:12:90:b8,11,-84
1686,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,Ariel_University,1c:b9:c4:16:f4:78,1,-84
1687,03/12/2017 08:57:58,32.10312609,35.20874127,689.0,Ariel_University,1c:b9:c4:16:28:f8,6,-89
1688,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,artsim,a2:6c:ac:a0:18:29,6,-75
1689,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Guest,90:6c:ac:a0:18:29,6,-77
1690,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,outsense,c2:6c:ac:a0:7b:4d,11,-77
1691,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,magneto,b2:6c:ac:a0:7b:4d,11,-78
1692,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,ShapeDo-5GHz,f8:e9:03:12:ef:3c,60,-87
1693,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,EVE,90:6c:ac:a0:7b:4d,11,-80
1694,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Guest,a2:6c:ac:a0:7b:4d,11,-80
1695,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,restore,b2:6c:ac:a0:18:29,6,-85
1696,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-81
1697,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,incentive2,a2:6c:ac:a0:60:4d,1,-83
1698,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Guest,90:6c:ac:a0:60:4d,1,-85
1699,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,ShapeDo,f8:e9:03:12:ef:3b,6,-85
1700,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Guest,90:6c:ac:9f:fb:1f,1,-86
1701,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-75
1702,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:14:62:48,11,-73
1703,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,34:8f:27:20:89:b8,6,-80
1704,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,24:79:2a:2c:5b:d8,1,-85
1705,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,sinusafe,b2:6c:ac:a0:3d:eb,3,-72
1706,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,ec:8c:a2:26:d3:68,11,-89
1707,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,ec:8c:a2:26:b0:e8,6,-84
1708,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,,ec:8c:a2:88:78:c7,48,-82
1709,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:16:28:e8,1,-73
1710,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,ec:8c:a2:08:94:18,1,-85
1711,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,ec:8c:a2:08:78:c8,6,-75
1712,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:16:d2:88,11,-78
1713,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel Lishka,0a:27:22:f3:bb:2b,6,-88
1714,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:16:13:08,11,-89
1715,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,AndroidAP,c0:bd:d1:d5:8c:55,6,-80
1716,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,HelpDesk,f8:d1:11:77:77:c6,4,-88
1717,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:12:90:b8,11,-84
1718,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:16:f4:78,1,-84
1719,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:16:28:f8,6,-86
1720,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,,1c:b9:c4:96:04:77,60,-84
1721,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,lab_6.1.3,c4:12:f5:f6:a0:18,3,-90
1722,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:14:2b:d8,1,-63
1723,03/12/2017 08:58:13,32.10207407,35.20936037,690.0,Ariel_University,1c:b9:c4:15:3d:68,6,-86
1724,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Guest,90:6c:ac:a0:3d:eb,3,-73
1725,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,1c:b9:c4:16:05:38,11,-80
1726,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,giftwizard,a2:6c:ac:a0:3d:eb,3,-73
1727,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,ec:8c:a2:08:78:cc,48,-81
1728,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,8c:0c:90:2e:16:88,11,-84
1729,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,1c:b9:c4:12:7c:c8,11,-86
1730,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,8c:0c:90:2d:75:e8,1,-83
1731,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,34:8f:27:20:8c:18,6,-89
1732,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,lab_6.1.3,c4:12:f5:f6:a0:18,3,-77
1733,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,KCG-ADSL,00:1d:aa:81:d8:3c,3,-82
1734,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,1c:b9:c4:14:2c:38,6,-89
1735,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,1c:b9:c4:16:ed:38,6,-90
1736,03/12/2017 08:58:28,32.1026481,35.21000144,699.0,Ariel_University,1c:b9:c4:14:30:38,1,-92
1737,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,ec:8c:a2:26:d3:68,11,-89
1738,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,ec:8c:a2:26:b0:e8,6,-84
1739,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,,ec:8c:a2:88:78:c7,48,-82
1740,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:28:e8,1,-73
1741,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,ec:8c:a2:08:94:18,1,-85
1742,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,ec:8c:a2:08:78:c8,6,-75
1743,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:d2:88,11,-78
1744,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel Lishka,0a:27:22:f3:bb:2b,6,-88
1745,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:13:08,11,-89
1746,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,AndroidAP,c0:bd:d1:d5:8c:55,6,-80
1747,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,HelpDesk,f8:d1:11:77:77:c6,4,-88
1748,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:12:90:b8,11,-84
1749,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:f4:78,1,-84
1750,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:28:f8,6,-86
1751,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,,1c:b9:c4:96:04:77,60,-84
1752,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:14:2b:d8,1,-63
1753,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:04:7c,60,-85
1754,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:15:1b:8c,58,-88
1755,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:f1:98,11,-81
1756,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:15:3d:58,11,-81
1757,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:15:ed:78,6,-81
1758,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:04:78,11,-82
1759,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:15:3d:68,6,-84
1760,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:15:1b:88,11,-89
1761,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:14:33:c8,11,-91
1762,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:ed:38,6,-84
1763,03/12/2017 08:58:43,32.10312585,35.20969029,704.0,Ariel_University,1c:b9:c4:16:f1:58,6,-89
1764,03/12/2017 08:58:58,32.10310566,35.20972235,703.0,Ariel_University,1c:b9:c4:16:06:b8,11,-87
1765,03/12/2017 08:59:52,32.10302065,35.20964251,704.0,Ariel_University,1c:b9:c4:16:ed:38,6,-77
1766,03/12/2017 08:59:52,32.10302065,35.20964251,704.0,Ariel_University,1c:b9:c4:14:30:38,1,-87
1767,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,KCG-ADSL,00:1d:aa:81:d8:3c,3,-75
1768,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,Ariel_University,1c:b9:c4:16:ed:38,6,-71
1769,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,Ariel_University,1c:b9:c4:14:30:38,1,-80
1770,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,DIRECT-3B-HP DeskJet 3630 series,3c:52:82:ef:c4:3c,6,-68
1771,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,Ariel_University,1c:b9:c4:16:f1:58,6,-77
1772,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,Ariel_University,1c:b9:c4:12:af:78,11,-67
1773,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,,1c:b9:c4:96:f1:57,52,-82
1774,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,Ariel_University,1c:b9:c4:16:f1:5c,52,-82
1775,03/12/2017 09:00:33,32.10301046,35.2096224,701.0,Ariel_University,1c:b9:c4:15:fd:48,1,-84
1776,03/12/2017 09:00:52,32.10300798,35.20960868,699.0,Ariel_University,1c:b9:c4:14:30:3c,44,-88
1777,03/12/2017 09:01:13,32.10300921,35.2096084,701.0,OOP_course,e4:95:6e:40:87:1a,1,-20
1778,03/12/2017 09:01:13,32.10300921,35.2096084,701.0,Ariel_University,1c:b9:c4:12:af:7c,40,-76
1779,03/12/2017 09:01:13,32.10300921,35.2096084,701.0,,00:02:6f:8e:64:67,1,-90
1780,03/12/2017 09:01:34,32.10300972,35.20960848,701.0,Ariel_University,1c:b9:c4:16:ed:3c,44,-88
1781,03/12/2017 09:01:34,32.10300972,35.20960848,701.0,Ariel_University,1c:b9:c4:15:ec:3c,36,-91
1782,03/12/2017 09:01:43,32.10300972,35.20960852,701.0,,1c:b9:c4:92:af:77,40,-83
1783,03/12/2017 09:02:19,32.10302095,35.20962475,701.0,Ariel_University,1c:b9:c4:16:ed:3c,44,-79
1784,03/12/2017 09:02:19,32.10302095,35.20962475,701.0,Ariel_University,1c:b9:c4:16:06:b8,11,-80
1785,03/12/2017 09:02:19,32.10302095,35.20962475,701.0,,1c:b9:c4:96:ed:37,44,-77
1786,03/12/2017 09:02:25,32.10302692,35.20965794,700.0,Ariel_University,1c:b9:c4:14:2b:88,11,-78
1787,03/12/2017 09:02:30,32.10302142,35.209667,701.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-89
1788,03/12/2017 09:02:40,32.10306719,35.20972615,700.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-81
1789,03/12/2017 09:02:45,32.1030965,35.20972448,699.0,Ariel_University,1c:b9:c4:14:2c:38,6,-82
1790,03/12/2017 09:02:57,32.10325729,35.20974085,700.0,IT-MNG,1c:b9:c4:15:ed:b8,1,-88
1791,03/12/2017 09:03:03,32.10331588,35.20979195,700.0,Ariel_University,1c:b9:c4:16:06:b8,11,-71
1792,03/12/2017 09:03:09,32.10339504,35.2098035,701.0,Ariel_University,8c:0c:90:2e:16:88,11,-79
1793,03/12/2017 09:03:09,32.10339504,35.2098035,701.0,Onicom,c0:4a:00:71:ee:ee,9,-81
1794,03/12/2017 09:03:09,32.10339504,35.2098035,701.0,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-83
1795,03/12/2017 09:03:09,32.10339504,35.2098035,701.0,AUC_4_2_24,d8:5d:4c:9e:69:22,1,-75
1796,03/12/2017 09:03:09,32.10339504,35.2098035,701.0,Ariel_University,1c:b9:c4:16:06:bc,48,-86
1797,03/12/2017 09:03:09,32.10339504,35.2098035,701.0,Ariel_University,1c:b9:c4:16:e5:a8,6,-81
1798,03/12/2017 09:03:09,32.10339504,35.2098035,701.0,Ariel_University,24:79:2a:2b:bd:88,11,-89
1799,03/12/2017 09:03:15,32.10336815,35.20977885,700.0,,1c:b9:c4:95:fd:47,36,-88
1800,03/12/2017 09:03:15,32.10336815,35.20977885,700.0,Ariel_University,1c:b9:c4:15:fd:4c,36,-89
1801,03/12/2017 09:03:21,32.10326914,35.2097536,700.0,Ariel_University,1c:b9:c4:16:ed:48,6,-87
1802,03/12/2017 09:03:33,32.10309976,35.20971701,698.0,KCG-ADSL,00:1d:aa:81:d8:3c,3,-69
1803,03/12/2017 09:03:50,32.10300864,35.20964577,698.0,Ariel_University,1c:b9:c4:16:f1:58,6,-72
1804,03/12/2017 09:03:53,32.10298958,35.20965373,700.0,Ariel_University,1c:b9:c4:14:2b:88,11,-72
1805,03/12/2017 09:03:53,32.10298958,35.20965373,700.0,Ariel_University,1c:b9:c4:15:ec:3c,36,-84
1806,03/12/2017 09:03:53,32.10298958,35.20965373,700.0,,1c:b9:c4:95:ec:37,36,-84
1807,03/12/2017 09:03:53,32.10298958,35.20965373,700.0,Ariel_University,1c:b9:c4:14:30:3c,44,-80
1808,03/12/2017 09:03:58,32.10292495,35.20969313,702.0,Ariel_University,1c:b9:c4:16:ed:3c,44,-71
1809,03/12/2017 09:03:58,32.10292495,35.20969313,702.0,Ariel_University,1c:b9:c4:14:30:38,1,-73
1810,03/12/2017 09:03:58,32.10292495,35.20969313,702.0,Ariel_University,1c:b9:c4:15:ec:38,6,-67
1811,03/12/2017 09:03:58,32.10292495,35.20969313,702.0,DIRECT-3B-HP DeskJet 3630 series,3c:52:82:ef:c4:3c,6,-61
1812,03/12/2017 09:03:58,32.10292495,35.20969313,702.0,,1c:b9:c4:95:ec:37,36,-79
1813,03/12/2017 09:03:58,32.10292495,35.20969313,702.0,,1c:b9:c4:94:30:37,44,-81
1814,03/12/2017 09:04:04,32.10285414,35.20973329,702.0,Ariel_University,1c:b9:c4:15:ec:3c,36,-78
1815,03/12/2017 09:04:04,32.10285414,35.20973329,702.0,Ariel_University,1c:b9:c4:14:30:38,1,-65
1816,03/12/2017 09:04:06,32.10283172,35.20974988,704.0,KCG-ADSL,00:1d:aa:81:d8:3c,3,-64
1817,03/12/2017 09:04:14,32.1027222,35.20982947,700.0,Ariel_University,1c:b9:c4:14:2c:38,6,-77
1818,03/12/2017 09:04:14,32.1027222,35.20982947,700.0,,1c:b9:c4:94:2c:37,52,-80
1819,03/12/2017 09:04:14,32.1027222,35.20982947,700.0,Ariel_University,1c:b9:c4:14:2c:3c,52,-80
1820,03/12/2017 09:04:20,32.10266129,35.20988707,696.0,Ariel_University,1c:b9:c4:14:2c:38,6,-70
1821,03/12/2017 09:04:26,32.10261559,35.20995369,698.0,Ariel_University,1c:b9:c4:16:ee:98,6,-73
1822,03/12/2017 09:04:26,32.10261559,35.20995369,698.0,Ariel_University,1c:b9:c4:15:3d:68,6,-78
1823,03/12/2017 09:04:32,32.102646,35.209928,699.0,Ariel_University,1c:b9:c4:15:3d:6c,44,-87
1824,03/12/2017 09:04:44,32.10277422,35.20985048,689.0,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-91
1825,03/12/2017 09:05:21,32.10316878,35.2097271,702.0,Ariel_University,1c:b9:c4:15:fd:48,1,-79
1826,03/12/2017 09:05:27,32.10324284,35.20974432,704.0,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-79
1827,03/12/2017 09:05:39,32.10339224,35.20978577,704.0,IT-MNG,1c:b9:c4:15:ed:b8,1,-82
1828,03/12/2017 09:05:39,32.10339224,35.20978577,704.0,Ariel_University,1c:b9:c4:16:f1:5c,52,-77
1829,03/12/2017 09:05:45,32.10346602,35.2098239,704.0,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-76
1830,03/12/2017 09:05:51,32.10353221,35.20987906,705.0,Ariel_University,1c:b9:c4:16:ed:48,6,-81
1831,03/12/2017 09:05:57,32.10360427,35.20993338,705.0,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-80
1832,03/12/2017 09:05:57,32.10360427,35.20993338,705.0,Ariel_University,24:79:2a:2c:5b:d8,1,-88
1833,03/12/2017 09:06:11,32.10374478,35.21009987,707.0,Ariel_University,1c:b9:c4:16:06:bc,48,-75
1834,03/12/2017 09:06:11,32.10374478,35.21009987,707.0,Ariel_University,24:79:2a:2b:bd:88,11,-83
1835,03/12/2017 09:06:11,32.10374478,35.21009987,707.0,Ariel_University,24:79:2a:2b:07:b8,11,-85
1836,03/12/2017 09:06:11,32.10374478,35.21009987,707.0,Ariel_University,24:79:2a:2c:5c:18,11,-85
1837,03/12/2017 09:06:21,32.10383605,35.21021258,708.0,KCG-ADSL,00:1d:aa:81:d8:3c,3,-93
1838,03/12/2017 09:06:21,32.10383605,35.21021258,708.0,Ariel_University,24:79:2a:2c:5b:d8,1,-82
1839,03/12/2017 09:06:21,32.10383605,35.21021258,708.0,Ariel_University,1c:b9:c4:16:06:bc,48,-67
1840,03/12/2017 09:06:21,32.10383605,35.21021258,708.0,,24:79:2a:ab:bd:87,44,-84
1841,03/12/2017 09:06:21,32.10383605,35.21021258,708.0,Ariel_University,24:79:2a:2b:bd:8c,44,-83
1842,03/12/2017 09:06:21,32.10383605,35.21021258,708.0,Ariel_University,1c:b9:c4:16:1d:78,1,-87
1843,03/12/2017 09:06:23,32.10385068,35.2102363,707.0,HelpDesk,60:e3:27:7b:e0:98,4,-87
1844,03/12/2017 09:06:27,32.1038636,35.21027619,710.0,Ariel_University,1c:b9:c4:15:41:78,1,-88
1845,03/12/2017 09:06:27,32.1038636,35.21027619,710.0,Ariel_University,1c:b9:c4:16:e8:f8,11,-90
1846,03/12/2017 09:06:31,32.10384447,35.21022668,708.0,Ariel_University,24:79:2a:2b:bd:88,11,-74
1847,03/12/2017 09:06:31,32.10384447,35.21022668,708.0,HelpDesk,60:e3:27:7b:e0:98,4,-79
1848,03/12/2017 09:06:31,32.10384447,35.21022668,708.0,Ariel_University,1c:b9:c4:16:1d:78,1,-79
1849,03/12/2017 09:06:31,32.10384447,35.21022668,708.0,Ariel_University,1c:b9:c4:15:ed:38,6,-81
1850,03/12/2017 09:06:31,32.10384447,35.21022668,708.0,Ariel_University,24:79:2a:2b:07:bc,36,-87
1851,03/12/2017 09:06:35,32.10381301,35.21016707,708.0,Ariel_University,1c:b9:c4:16:06:b8,11,-63
1852,03/12/2017 09:06:35,32.10381301,35.21016707,708.0,Ariel_University,24:79:2a:2b:07:b8,11,-80
1853,03/12/2017 09:06:35,32.10381301,35.21016707,708.0,Ariel_University,24:79:2a:2c:5c:18,11,-65
1854,03/12/2017 09:06:35,32.10381301,35.21016707,708.0,,1c:b9:c4:96:06:b7,48,-74
1855,03/12/2017 09:06:35,32.10381301,35.21016707,708.0,Ariel_University,24:79:2a:2c:5c:1c,36,-76
1856,03/12/2017 09:06:35,32.10381301,35.21016707,708.0,Ariel_University,24:79:2a:2c:5b:dc,36,-86
1857,03/12/2017 09:06:35,32.10381301,35.21016707,708.0,Ariel_University,24:79:2a:2b:02:78,6,-80
1858,03/12/2017 09:06:43,32.10373405,35.21006524,704.0,Ariel_University,1c:b9:c4:16:1d:7c,44,-89
1859,03/12/2017 09:06:51,32.103659,35.20995718,704.0,DIRECT-51-HP DeskJet 3630 series,3c:52:82:ef:d4:52,6,-72
1860,03/12/2017 09:07:13,32.1034255,35.20978696,702.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-75
1861,03/12/2017 09:07:13,32.1034255,35.20978696,702.0,Ariel_University,1c:b9:c4:16:e5:a8,6,-76
1862,03/12/2017 09:07:13,32.1034255,35.20978696,702.0,IT-MNG,1c:b9:c4:15:ed:bc,48,-85
1863,03/12/2017 09:07:28,32.10327032,35.20977545,702.0,Ariel_University,1c:b9:c4:12:90:bc,40,-86
1864,03/12/2017 09:08:14,32.10294016,35.20970331,702.0,Ariel_University,1c:b9:c4:12:af:78,11,-60
1865,03/12/2017 09:08:21,32.10283849,35.20974618,701.0,Ariel_University,1c:b9:c4:16:ed:38,6,-62
1866,03/12/2017 09:08:22,32.1028277,35.20975138,702.0,KCG-ADSL,00:1d:aa:81:d8:3c,3,-64
1867,03/12/2017 09:08:45,32.10254921,35.20997646,699.0,Ariel_University,1c:b9:c4:16:ee:9c,36,-86
1868,03/12/2017 09:08:57,32.10239413,35.21004364,698.0,lab_6.1.3,c4:12:f5:f6:a0:18,3,-72
1869,03/12/2017 09:09:03,32.10231912,35.21006414,699.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-92
1870,03/12/2017 09:09:13,32.10229579,35.2100555,694.0,Bezeq,84:c9:b2:b7:c8:2d,6,-93
1871,03/12/2017 09:09:38,32.10273382,35.20986429,694.0,Ariel_University,1c:b9:c4:14:2c:3c,52,-75
1872,03/12/2017 09:09:38,32.10273382,35.20986429,694.0,,1c:b9:c4:94:2c:37,52,-74
1873,03/12/2017 09:09:38,32.10273382,35.20986429,694.0,Ariel_University,1c:b9:c4:15:1c:b8,1,-84
